-5.420938,-4.454194,-3.679082,-3.921587,-3.443087,-2.833227,-3.996130,-5.217846,-4.775046,-5.118152,-5.216395,-4.529675,-4.367187,-4.077088,-4.052591,-4.927222,-5.260413,-5.129798,-4.824915,-3.154727,-2.803377,-3.726066,-6.348573,-5.262626,-6.933461,-4.482438,-5.787035,-3.991458,-5.140922,-4.745177,-4.697463,-4.668839,-5.420679,-5.276038,-4.510890,-4.419656,-5.132302,-3.237188,-1.596595,0.432705,0.981665,0.407476,-1.484920,-2.446333,-3.870828,-3.623280,-4.027320,-4.464309,-4.351109,-4.535210,-4.248048,-4.222894,-4.738332,-5.196473,-4.595901,-4.100016,-3.832071,-3.452784,-3.218652,-2.622515,-1.613319,-0.486278,0.050666,-0.036331,0.156357,-0.092111,-1.220464,-2.683018,-2.862402,-3.421038,-4.073953,-2.955056,-1.946850,-2.366107,-4.460560,-5.788539,-7.234739,-6.357529,-5.167370,-5.032764,-5.035095,-2.331662,-1.293454,-1.699545,-4.195695,-5.390304,-6.278600,-5.616778,-3.984405,-3.795220,-5.022744,-6.587753,-7.016860,-7.251916,-6.399359,-4.042674,-3.369074,-4.017591,-6.616643,-7.542085,-7.419348,-5.773213,-4.711822,-5.026432,-6.885382,-5.305803,-3.919996,-4.116520,-5.165519,-4.975973,-4.254908,-5.411093,-4.308707,-4.777803,-7.239283,-8.374769,-7.724520,-6.733487,-6.286515,-3.787242,-2.704857,-3.062077,-5.287731,-6.926195,-7.489357,-6.041815,-4.857118,-4.658297,-5.027516,-5.562963,-5.016311,-5.132192,-6.353551,-7.197222,-5.834462,-6.147043,-4.687625,-4.451290,-4.495052,-4.759716,-3.759082,-3.725854,-5.160120,-4.652490
-6.947227,-4.164622,-3.830269,-3.729722,-3.176721,-2.823249,-3.977268,-7.047413,-5.285237,-5.253445,-5.313993,-4.951524,-4.692742,-4.252401,-4.275224,-6.542976,-5.479699,-4.781106,-4.129018,-3.041384,-2.864110,-4.004184,-5.328412,-5.280721,-5.161993,-4.449589,-4.285655,-3.974793,-4.193871,-4.603991,-5.372804,-4.889347,-5.048139,-5.977675,-4.485931,-6.671732,-4.201727,-5.130123,-2.787923,-0.080068,0.143595,-0.663187,-1.478795,-3.483604,-5.535501,-4.404567,-5.442492,-6.693707,-6.214896,-5.189674,-4.314301,-4.760875,-8.029990,-8.064608,-5.988346,-6.610365,-6.226372,-6.526058,-6.149642,-5.141688,-3.757340,-2.684960,-2.119466,-1.814127,-0.241825,-0.300612,-1.773936,-3.835302,-5.000019,-6.709855,-5.399173,-2.876111,-1.912163,-2.379376,-5.167844,-5.269127,-7.014077,-6.531539,-6.038692,-6.866436,-5.048086,-2.428308,-1.391577,-1.796934,-4.226724,-5.472570,-7.149639,-6.692765,-5.013398,-5.052521,-6.490606,-8.592664,-7.876179,-7.708276,-6.963827,-4.936589,-4.671799,-5.880398,-6.774442,-8.223610,-7.924292,-6.655706,-5.268864,-5.474370,-7.291059,-4.695242,-3.670486,-4.206708,-6.656163,-5.416952,-4.585411,-5.036300,-5.418576,-5.867159,-7.886075,-7.840398,-7.638086,-6.923437,-6.795642,-4.015092,-2.934906,-3.287247,-5.444092,-7.031780,-7.845963,-6.446291,-5.352798,-5.348441,-5.624253,-6.006304,-5.009563,-5.382413,-8.023705,-7.449001,-6.191195,-6.543691,-6.654813,-5.375873,-4.579649,-4.544783,-3.777464,-3.833579,-5.578261,-5.083773
-5.011744,-3.907638,-4.256910,-3.644706,-2.864545,-2.806659,-4.014649,-7.256238,-5.395354,-6.287495,-5.747207,-5.508272,-5.144762,-4.584397,-4.386846,-6.247682,-6.185860,-4.780658,-4.019103,-3.206542,-2.977115,-3.970247,-5.231190,-4.891227,-6.046016,-4.253079,-3.823260,-4.646093,-4.109742,-4.824862,-7.310505,-5.520861,-4.447451,-4.058808,-3.759778,-3.914001,-3.673795,-2.505691,-1.390236,-0.187627,-0.979111,-1.611822,-1.744451,-1.953617,-3.018631,-3.746511,-4.300869,-4.344703,-4.627815,-4.626801,-4.541814,-5.513298,-5.724400,-6.180598,-6.437092,-5.777649,-5.299192,-4.681592,-4.092246,-3.481025,-2.829626,-2.367780,-2.099573,-1.552696,-1.194711,-0.704077,-1.748602,-2.914962,-3.721362,-4.043290,-4.462148,-2.859432,-1.965482,-2.400945,-4.598517,-5.899547,-6.854706,-6.172440,-5.571265,-6.793652,-5.151261,-2.554807,-1.500913,-1.886655,-4.185979,-5.666780,-8.175153,-5.035615,-4.158938,-4.370041,-5.866869,-7.068120,-6.115614,-5.549369,-5.531694,-4.584020,-3.996451,-4.836086,-6.833493,-6.930773,-5.855325,-5.778058,-4.811587,-4.684590,-5.018276,-5.296998,-3.987572,-3.977012,-4.999006,-5.511262,-4.686349,-5.292408,-6.661468,-5.809590,-6.213385,-7.472608,-7.968625,-6.966456,-8.849673,-3.883616,-2.914001,-3.326333,-6.126204,-6.094214,-7.490576,-6.808890,-5.474537,-5.624940,-6.768666,-6.241024,-5.219018,-5.529139,-6.820685,-7.423635,-6.580280,-6.562053,-6.260173,-5.897101,-4.904534,-5.270413,-4.029410,-4.076808,-5.592958,-5.401141
-4.141384,-3.742638,-4.943313,-3.644738,-2.692595,-2.756859,-4.476711,-5.030407,-4.885404,-6.188486,-6.309253,-5.624573,-5.000812,-4.400589,-4.317875,-6.179312,-5.778380,-5.064992,-4.326915,-3.742167,-3.093681,-4.017036,-4.981808,-4.893555,-6.179077,-4.163865,-3.560556,-4.313143,-4.104977,-4.621316,-5.606496,-6.762376,-4.454051,-4.040498,-3.652436,-3.937371,-4.510756,-2.774526,-1.439178,-0.027554,0.138068,-0.304627,-1.165639,-2.411403,-3.309345,-4.995633,-4.268239,-5.604524,-4.994573,-5.007596,-4.533582,-4.645841,-5.553589,-6.022552,-5.617094,-5.631804,-5.213439,-5.092990,-4.065449,-5.040026,-3.042820,-2.469051,-1.756655,-2.081771,-1.203548,-1.044695,-2.333697,-4.190845,-4.061568,-3.971067,-3.591176,-2.670681,-2.394682,-2.759131,-3.786349,-4.715471,-4.751863,-5.326766,-4.708095,-5.316277,-6.419465,-5.253277,-4.697010,-5.383911,-5.567926,-5.471284,-6.184538,-5.481257,-4.943547,-5.343987,-6.373281,-6.267639,-7.501233,-7.624402,-7.343266,-4.711636,-3.991263,-4.604218,-7.030614,-7.453899,-7.693262,-6.588146,-5.554686,-5.757128,-7.021152,-6.346508,-5.476580,-5.250846,-5.515252,-5.673350,-4.551386,-4.987646,-6.578587,-6.104945,-7.241314,-7.226890,-10.136997,-7.382510,-6.886941,-4.471764,-3.762597,-4.405334,-6.561081,-6.974859,-7.671399,-6.258085,-5.363818,-5.795869,-6.459428,-7.212550,-7.001064,-7.079816,-6.471204,-6.463625,-5.997174,-6.414649,-6.407809,-6.006392,-6.071672,-5.598530,-4.188958,-4.243766,-5.770244,-6.550034
-3.746165,-3.647227,-4.696163,-3.714860,-2.667802,-2.678148,-4.271409,-4.206568,-4.490911,-5.365699,-7.472855,-5.401526,-4.863402,-4.205439,-4.231862,-5.149808,-5.543372,-4.948438,-4.731985,-3.987770,-3.267215,-3.779794,-4.400443,-4.481045,-5.857171,-3.988803,-3.429565,-3.586239,-4.375964,-5.125308,-4.539308,-4.641978,-4.180097,-5.236638,-3.661068,-3.818395,-4.053555,-2.794892,-2.048474,-0.223378,0.357385,-0.039005,-1.953648,-2.694697,-2.983755,-3.397330,-3.384788,-3.562282,-3.739625,-3.949148,-3.446141,-3.963402,-4.076445,-4.216219,-4.131966,-4.081814,-4.253572,-4.516850,-4.157500,-4.259593,-3.880769,-3.471637,-2.204513,-2.318423,-2.506757,-1.706161,-2.077678,-3.258917,-3.929298,-4.905863,-6.550230,-5.203618,-5.849589,-5.741220,-5.458859,-6.085799,-6.243136,-5.298432,-4.444717,-4.932649,-7.343594,-6.535634,-6.290656,-6.356940,-5.854612,-5.161483,-5.208507,-5.851457,-5.938141,-5.078917,-5.535066,-6.010353,-6.744001,-6.668910,-6.810538,-5.530350,-5.005636,-5.680624,-7.318779,-7.541478,-7.208953,-6.432433,-5.379065,-5.701771,-7.463360,-7.034840,-6.267423,-6.951783,-7.390487,-7.453904,-7.711793,-7.801265,-8.256728,-9.913572,-8.645793,-8.216293,-7.066412,-7.333142,-8.496658,-5.064579,-4.339490,-4.956224,-6.753949,-6.966266,-7.721859,-8.254885,-6.397404,-6.556323,-7.920233,-8.022098,-7.477787,-7.071527,-7.758744,-7.671159,-7.030243,-7.282279,-7.138093,-7.526249,-7.183162,-5.963881,-4.339275,-4.410271,-6.160721,-8.370034
-3.568588,-3.620404,-4.236616,-3.877768,-2.761471,-2.613258,-3.553701,-3.880371,-4.168792,-4.861819,-5.897560,-5.130262,-5.208413,-4.200283,-4.189413,-5.090411,-5.100928,-4.793921,-4.374866,-4.001686,-3.671276,-3.392792,-3.898519,-4.461976,-4.618802,-4.205736,-3.647091,-3.700138,-4.724724,-5.175009,-4.383155,-4.482429,-4.409071,-4.080584,-3.727388,-3.411852,-3.206064,-2.742605,-1.917581,-0.999838,-0.223226,-0.507137,-1.250817,-2.001137,-2.240608,-2.582879,-2.787904,-2.894098,-2.876065,-2.643082,-2.513395,-2.658301,-2.967741,-3.292923,-3.201670,-2.899192,-2.644444,-2.433857,-2.232810,-1.968956,-1.455155,-0.913358,-0.793889,-0.134397,0.428688,0.346683,-0.306415,-1.180182,-1.393301,-1.805110,-2.132856,-2.267169,-2.585944,-2.829933,-2.918597,-2.591712,-2.452845,-2.285611,-2.085704,-2.208271,-2.496586,-0.777163,-0.028686,-0.241357,-1.512916,-2.493198,-2.676765,-2.952202,-3.831632,-5.888342,-4.837315,-4.138327,-4.194374,-4.589104,-5.284693,-4.783535,-3.984665,-4.242246,-5.517962,-5.375194,-4.420991,-4.910356,-3.015581,-3.375273,-4.440614,-2.954719,-1.714064,-1.893437,-3.450786,-4.523429,-3.863538,-3.126076,-3.607488,-5.842723,-5.898592,-5.567121,-5.360152,-5.018061,-6.637179,-3.371490,-2.632693,-3.247429,-5.446028,-6.607900,-5.478877,-5.449059,-4.317507,-4.767003,-4.447359,-4.436083,-3.029274,-3.432246,-5.575794,-4.764374,-3.978778,-4.141168,-4.390421,-4.422212,-3.176966,-3.848473,-4.554606,-4.762939,-5.666830,-3.175675
-3.542251,-3.703276,-4.037422,-4.269617,-2.943054,-2.600662,-3.239269,-3.859890,-3.954021,-4.603129,-5.414125,-5.046558,-5.896301,-4.207958,-4.108514,-7.291755,-4.536948,-4.838969,-4.503329,-3.967736,-3.993531,-3.249952,-3.974113,-5.065431,-4.544039,-5.362804,-4.166069,-4.124214,-5.811118,-4.835863,-4.667918,-5.417177,-4.994197,-4.929525,-4.718103,-4.170962,-4.080809,-4.235715,-4.330006,-1.613199,-1.154572,-2.344820,-3.615619,-3.426843,-3.443735,-4.573820,-5.021476,-6.288671,-5.862404,-4.472892,-4.056930,-5.551928,-5.112038,-5.358299,-5.983083,-6.902758,-6.864038,-6.134341,-4.944988,-5.175154,-3.224644,-2.102684,-1.802102,-1.057333,0.280278,0.328308,-1.084314,-3.080508,-4.267934,-6.067529,-5.789055,-3.334882,-2.344622,-2.812857,-5.302466,-5.046642,-5.598242,-6.441730,-4.365161,-4.017437,-3.451116,-0.971524,0.152896,-0.193567,-2.442588,-3.824601,-5.527659,-4.928725,-3.404925,-3.569912,-5.416451,-6.135599,-7.270619,-6.991326,-7.390266,-4.974757,-4.086883,-4.621208,-6.026538,-6.103717,-6.402792,-4.361590,-3.064961,-3.303669,-5.086164,-3.234801,-2.061998,-2.387140,-4.740262,-4.473671,-3.354391,-3.982702,-4.464818,-4.947833,-7.751341,-6.889482,-6.620650,-7.452261,-6.540928,-3.837322,-2.788040,-3.148476,-5.167379,-7.669347,-6.805181,-6.400910,-5.082826,-5.989222,-5.212727,-4.413697,-3.189974,-3.485327,-5.418373,-5.995049,-4.923320,-5.751358,-4.949822,-3.583445,-2.976261,-3.571595,-6.181135,-5.407409,-5.389242,-3.492502
-3.650980,-3.952068,-4.011551,-5.062721,-3.208527,-2.656979,-3.169884,-4.139657,-3.868212,-4.615784,-5.344581,-5.362724,-5.041691,-4.033998,-4.014551,-4.996161,-4.453155,-4.668340,-4.417167,-3.675933,-3.321124,-3.286650,-4.593979,-6.769589,-5.223200,-4.563780,-4.364279,-4.990559,-5.053769,-5.169264,-5.993219,-5.150218,-5.082867,-5.597178,-5.952117,-5.171006,-6.337649,-5.498047,-4.061334,-2.081888,-1.656628,-2.608261,-5.070881,-5.579972,-5.964388,-5.209939,-5.158249,-6.491699,-5.956669,-6.908517,-4.890547,-5.037553,-5.883053,-5.670785,-5.229407,-5.143501,-5.210867,-4.921746,-4.789804,-4.555366,-4.519694,-4.367642,-3.600921,-1.709820,-0.093486,-0.096838,-1.511144,-3.735380,-4.942882,-6.038313,-7.133548,-3.376549,-2.349942,-2.759184,-4.659002,-5.846397,-6.519451,-5.417995,-4.626162,-5.611335,-3.577583,-1.068099,0.035978,-0.320836,-2.589988,-4.046504,-5.403000,-4.220531,-3.033289,-3.337950,-5.463810,-6.290194,-7.734257,-7.634341,-7.240494,-5.136251,-4.275888,-4.768446,-7.178236,-7.332395,-6.927706,-4.417418,-3.162408,-3.401827,-5.056974,-3.710801,-2.523930,-2.822944,-4.913126,-4.311315,-3.496768,-3.831265,-4.642377,-5.215839,-6.971876,-8.396431,-8.083306,-7.977761,-6.577328,-4.154869,-2.995303,-3.294788,-5.375580,-6.792420,-9.628897,-6.095643,-4.826525,-4.949085,-6.198329,-5.299629,-4.121627,-4.375065,-6.167472,-5.635493,-4.518317,-4.737930,-5.075719,-3.942418,-3.291107,-4.045994,-5.113021,-5.375911,-5.803823,-3.997237
-3.886691,-4.564966,-4.041900,-4.393167,-3.680995,-2.753581,-3.256252,-4.824978,-3.851641,-4.751023,-5.214423,-6.532794,-4.622327,-3.788146,-3.976660,-4.859846,-4.641430,-4.246877,-4.430225,-3.639748,-3.015793,-3.431508,-5.139964,-6.257835,-5.667130,-4.254690,-4.260068,-5.426340,-5.195685,-5.949140,-5.257796,-4.788691,-5.062438,-5.533880,-4.849895,-4.781652,-5.042710,-5.914553,-4.679865,-2.579123,-2.046548,-2.746327,-4.923326,-6.075958,-5.313782,-4.935934,-5.417072,-6.176173,-7.980621,-5.344944,-4.840666,-5.784452,-5.594296,-5.406904,-5.594432,-5.158340,-4.889861,-5.117149,-5.442748,-4.399746,-3.558627,-2.921670,-2.919646,-2.388175,-0.771359,-0.683143,-1.936821,-3.888017,-5.178469,-4.893609,-4.034234,-3.844557,-2.404270,-2.835373,-6.775701,-5.246575,-6.830403,-5.770568,-4.521785,-4.287641,-3.799893,-1.182547,-0.072610,-0.421102,-2.685237,-3.803126,-4.837638,-4.089794,-2.798815,-2.989791,-4.613867,-6.804346,-6.594819,-7.080695,-6.446311,-5.566551,-5.371413,-6.398494,-6.009834,-5.806197,-6.188811,-4.930742,-3.304295,-3.434095,-4.878860,-3.808644,-2.744262,-3.052845,-5.118277,-4.790416,-3.994826,-4.496784,-5.358727,-5.452647,-7.047607,-7.949975,-7.147230,-7.339029,-7.456594,-4.414045,-3.291914,-3.596293,-5.642149,-7.121686,-8.182869,-6.943091,-5.490910,-5.291526,-5.441419,-5.207026,-3.976512,-4.194371,-6.042161,-5.552040,-4.600358,-4.951560,-5.591177,-4.637658,-3.622078,-4.282519,-5.498055,-5.539647,-6.156320,-4.379783
-4.251714,-4.968616,-3.969981,-3.786478,-4.159185,-2.839351,-3.432531,-4.946753,-3.913787,-4.480890,-4.904859,-5.199133,-4.406147,-3.700851,-3.982673,-5.801062,-5.298066,-4.208361,-4.291188,-3.649823,-2.945747,-3.758705,-5.113253,-6.845571,-5.820659,-4.287997,-4.068587,-4.513124,-4.947459,-5.301871,-5.539788,-4.837824,-4.406352,-4.426510,-5.718194,-4.636315,-5.008657,-4.925936,-4.404952,-3.183164,-2.557474,-3.342150,-4.320630,-4.544367,-4.350804,-5.178026,-6.933782,-6.402593,-6.262685,-5.898591,-4.786689,-5.326135,-5.892507,-8.122873,-7.478298,-6.824157,-6.796635,-5.641530,-5.332564,-5.161883,-4.422395,-4.712731,-3.786609,-4.307472,-1.682053,-1.446521,-2.538984,-4.370303,-5.641652,-6.270215,-5.810587,-3.345909,-2.361761,-2.805167,-4.686397,-6.307836,-8.216127,-5.768488,-4.952581,-4.894446,-3.824723,-1.294194,-0.205236,-0.572371,-2.874617,-4.263523,-6.054097,-3.811914,-2.685844,-3.017522,-5.200673,-6.615476,-8.098169,-8.921098,-9.501160,-6.017515,-5.069562,-5.485119,-7.665058,-8.370235,-6.831462,-4.648204,-3.379796,-3.640399,-5.183115,-3.794648,-2.690400,-3.022002,-5.265710,-5.997351,-5.090191,-5.190295,-5.361128,-5.771632,-8.015990,-8.253244,-8.232040,-8.114304,-7.160703,-4.485036,-3.461219,-3.851024,-6.142428,-7.032090,-7.945539,-6.664734,-5.300638,-6.167412,-5.451413,-5.744376,-4.068857,-4.389005,-6.548087,-5.814116,-5.026350,-5.672747,-5.607424,-4.665629,-3.807913,-4.387518,-6.032863,-5.828502,-6.578516,-4.571492
-4.670669,-4.299277,-3.768090,-3.514757,-3.591466,-2.907118,-3.678905,-4.326013,-4.072758,-4.277542,-4.488182,-4.555841,-4.538123,-3.811673,-3.861194,-4.959566,-5.450398,-4.235096,-4.216524,-3.307689,-2.883123,-4.137081,-4.736362,-5.568533,-7.120779,-4.367604,-4.157523,-5.084239,-4.844710,-5.258734,-6.783618,-5.488253,-4.688775,-4.117556,-4.238493,-4.376380,-4.679553,-4.398240,-4.002549,-4.713437,-3.012742,-2.890564,-3.278998,-3.653082,-4.307521,-5.023416,-5.282692,-5.160722,-4.952731,-4.551704,-4.268675,-4.628229,-5.078601,-5.355313,-5.571455,-5.211326,-4.873408,-4.728220,-4.834981,-4.600532,-2.741552,-1.497653,-0.897409,-0.757717,-0.892035,-1.379027,-3.507302,-2.800716,-2.852249,-3.307944,-4.059976,-3.182957,-2.383344,-2.879620,-7.303285,-5.423600,-7.104800,-6.269471,-5.323769,-6.581509,-3.784002,-1.430267,-0.334445,-0.705094,-2.969379,-5.898631,-4.496861,-4.928827,-3.851795,-3.975918,-5.613019,-5.994859,-6.479656,-6.446692,-6.780001,-5.583093,-4.771513,-5.245745,-7.438076,-7.160874,-6.409687,-5.222517,-4.631461,-4.433115,-5.392431,-3.607562,-2.595586,-2.984500,-5.454623,-5.197675,-4.312830,-5.041059,-5.528001,-5.717154,-6.443969,-7.057389,-6.771695,-6.254851,-5.894459,-4.759161,-4.212676,-4.790764,-6.574739,-7.560918,-8.320293,-7.297774,-6.155561,-5.631930,-5.803684,-6.034299,-4.910289,-5.134822,-7.038728,-5.951752,-4.973586,-5.352530,-7.251824,-4.695637,-3.974463,-4.734988,-5.859286,-5.904832,-7.838027,-4.961210
-4.686531,-4.081809,-3.565878,-3.400995,-3.198860,-2.972376,-3.988135,-4.269535,-4.243377,-4.490026,-4.191702,-4.350582,-5.214908,-4.070401,-3.713260,-4.235694,-4.400270,-4.292069,-4.916649,-3.125299,-2.767041,-3.569867,-4.688489,-5.894411,-5.397993,-4.445040,-4.486769,-5.683401,-5.213303,-5.629551,-5.836226,-5.576226,-4.895275,-4.806521,-4.062101,-4.827856,-4.893058,-4.276915,-4.343550,-3.908822,-3.784472,-3.417519,-3.944426,-5.233763,-5.018461,-4.956472,-5.399676,-7.479870,-6.418543,-5.161033,-4.629933,-5.562910,-6.752140,-6.357930,-6.745505,-8.191411,-7.749706,-7.740828,-6.669050,-5.332810,-4.143597,-2.976030,-2.547522,-2.142463,-1.309536,-1.390592,-2.886627,-4.798260,-6.029301,-6.580202,-5.715247,-3.450536,-2.496758,-2.933137,-4.658975,-5.722600,-6.738241,-6.545783,-5.497653,-4.950920,-4.005955,-1.522276,-0.426924,-0.790563,-3.064061,-4.505075,-6.144809,-5.462029,-4.461961,-5.045461,-8.054371,-7.367210,-7.851576,-9.357515,-8.456228,-5.870372,-4.837487,-5.195418,-6.778675,-7.542917,-7.475703,-5.519863,-4.294683,-4.544500,-6.526549,-3.764011,-2.656023,-3.019093,-5.319897,-5.393578,-4.229039,-4.777506,-6.344051,-6.519275,-8.315412,-8.977304,-8.161287,-7.346780,-8.869781,-4.865781,-3.950144,-4.348909,-6.446566,-7.890084,-9.133213,-6.875224,-5.694491,-5.673573,-6.292610,-5.690963,-4.782808,-5.107395,-7.176161,-6.159603,-5.131449,-5.558287,-7.407315,-5.075641,-4.278224,-4.753953,-5.818611,-6.151863,-6.882926,-5.274775
-4.448808,-4.161606,-3.476654,-3.349956,-3.136158,-3.024766,-4.151061,-4.529693,-4.347088,-5.054356,-4.092103,-4.556743,-5.946310,-4.299179,-3.770216,-3.983954,-4.434063,-4.247630,-5.012463,-3.225349,-2.714859,-3.259138,-4.924499,-7.942773,-4.898421,-4.803643,-5.039602,-5.003207,-6.125117,-5.511419,-5.378513,-4.692246,-4.359168,-4.268393,-3.635118,-3.633369,-3.194180,-2.484795,-1.644466,-1.352479,-1.259018,-1.325728,-1.707258,-2.282885,-3.233301,-4.003501,-3.809817,-3.981036,-4.246277,-4.736905,-5.873884,-5.713642,-6.376731,-6.218771,-7.378585,-6.811595,-6.508130,-5.053782,-4.406289,-4.057244,-3.732331,-3.643680,-3.451452,-3.827655,-1.833929,-2.267900,-3.084670,-4.163944,-4.456151,-4.438953,-5.409496,-3.609744,-2.649844,-3.145694,-5.495165,-5.470792,-7.538543,-6.375497,-5.721244,-5.868876,-4.184593,-1.572464,-0.503590,-0.882770,-3.243773,-4.585893,-7.016043,-5.902267,-4.425238,-4.713577,-6.095206,-5.648496,-5.641567,-5.943839,-5.701013,-5.578041,-5.381999,-5.354853,-7.295332,-7.464986,-7.237229,-5.713975,-4.609700,-4.823527,-6.904294,-3.868523,-2.777530,-3.163789,-5.586806,-6.115724,-4.696952,-5.119400,-7.063806,-8.139798,-7.928596,-7.810551,-8.668819,-7.640575,-7.880271,-4.803722,-3.862123,-4.317218,-7.046360,-6.811646,-8.454795,-8.483112,-6.610755,-6.263526,-5.998119,-6.770195,-5.081297,-5.348137,-7.233145,-6.543940,-5.363622,-5.710557,-7.040295,-5.291290,-4.606464,-5.479342,-6.633776,-6.626579,-7.053896,-5.618688
-4.280444,-4.497522,-3.522115,-3.361552,-3.395974,-3.044247,-4.043951,-4.918651,-4.275322,-4.625839,-4.212686,-4.963524,-5.517581,-4.348526,-4.136849,-4.043418,-5.235745,-4.193020,-3.879327,-3.822561,-2.780729,-3.115717,-6.343053,-4.811529,-5.306164,-4.636617,-4.499994,-4.272741,-4.865041,-6.120100,-5.001749,-4.933631,-4.408524,-3.952167,-3.598559,-3.329166,-3.046038,-2.689393,-1.528662,-0.175948,0.273582,0.087348,-0.791277,-2.613283,-3.408862,-3.765993,-3.800862,-3.882930,-4.035268,-4.093260,-4.404803,-4.965665,-5.802010,-5.754889,-5.527575,-5.108227,-5.000711,-4.679031,-3.633950,-2.854228,-2.898023,-2.545538,-1.791700,-2.242484,-0.951683,-1.261390,-5.739515,-2.597753,-3.350559,-3.829429,-3.375835,-3.314987,-3.696175,-3.974054,-4.248425,-4.180046,-3.721075,-3.376260,-3.170466,-2.989626,-2.504961,-1.959267,-1.557310,-1.703360,-2.261029,-2.768814,-2.973035,-3.195162,-3.439530,-3.426414,-3.289704,-2.941271,-2.768926,-3.014521,-3.789551,-5.385642,-5.223011,-5.204473,-6.313282,-7.626222,-6.691056,-6.094520,-4.903689,-4.919817,-6.547316,-5.161414,-4.039078,-4.576346,-5.139745,-4.506567,-4.539480,-5.049739,-5.889245,-5.776273,-5.930507,-3.793898,-3.014567,-3.171171,-3.828756,-3.910363,-3.863834,-4.046462,-4.075159,-4.499331,-4.944889,-4.750655,-4.323116,-4.395799,-4.478919,-4.983292,-5.553212,-5.085760,-7.657899,-5.087706,-5.529275,-5.391232,-4.508043,-4.701890,-5.156922,-4.069863,-3.902668,-3.876939,-4.361131,-6.733396
-4.125839,-5.064387,-3.724651,-3.461102,-4.110037,-3.030223,-3.878756,-4.710965,-4.089325,-4.207002,-4.565287,-5.419917,-6.093046,-4.437505,-4.891997,-4.328169,-4.575900,-4.083403,-3.653839,-4.533421,-2.879884,-3.010108,-3.986250,-3.996984,-4.480132,-3.959684,-3.576614,-3.706284,-4.045162,-4.356764,-4.559159,-5.845618,-5.179678,-4.935987,-4.686069,-4.379774,-4.604007,-7.861290,-2.347090,-0.137092,0.677636,0.369609,-1.549617,-2.169377,-3.006773,-3.200455,-3.400568,-3.566357,-3.789715,-3.784282,-4.519352,-4.849511,-5.252489,-4.893046,-4.575945,-4.123741,-3.771226,-3.519366,-3.191406,-3.319520,-4.740616,-3.187170,-2.946371,-2.224138,-0.891689,-1.178785,-3.213134,-4.405604,-5.237210,-4.964935,-5.522761,-5.821815,-5.494740,-6.200518,-5.564541,-5.855292,-6.537383,-5.928752,-4.395648,-4.838656,-7.095179,-6.788185,-6.409196,-6.943883,-7.477807,-6.302256,-6.633935,-5.142265,-4.317354,-4.813172,-6.665817,-7.276491,-7.249240,-7.292141,-9.474744,-5.445995,-4.794949,-5.452988,-8.743821,-8.026396,-8.445771,-7.977872,-6.834288,-6.609013,-7.122399,-7.061880,-6.546983,-6.590007,-6.540443,-6.899460,-6.637429,-8.377522,-6.150284,-6.105035,-7.208001,-7.229881,-6.983120,-7.844199,-8.689788,-8.262426,-8.644828,-7.792210,-7.196570,-7.633101,-8.140761,-8.120191,-7.540833,-7.853525,-8.450036,-7.634103,-7.181684,-8.171377,-8.375863,-10.666066,-8.298999,-7.534305,-7.387993,-7.272637,-6.970215,-7.466203,-9.050312,-8.093647,-8.071267,-8.243248
-3.953856,-4.511645,-4.212052,-3.573090,-3.928920,-3.004376,-3.735923,-4.453178,-3.924188,-4.212947,-5.089619,-5.670632,-7.482136,-4.607220,-4.778358,-4.364698,-4.222529,-4.157557,-3.735075,-3.480262,-3.069576,-3.166137,-3.701813,-3.904897,-3.832326,-3.580248,-3.333669,-3.812511,-4.298865,-3.860724,-4.222760,-5.048568,-6.759332,-7.086153,-6.650609,-5.248466,-4.980417,-3.631788,-3.463026,-0.498393,0.398155,0.205445,-0.958381,-2.192910,-2.208943,-2.638174,-2.949659,-3.062407,-3.084233,-3.065260,-3.197272,-3.394704,-3.581178,-3.787489,-3.453250,-2.933178,-2.421791,-2.033647,-1.685035,-1.168306,-0.440374,0.261000,0.629798,0.820146,1.004522,0.864097,0.077279,-1.204833,-1.612324,-2.224118,-2.697827,-6.248883,-2.545058,-2.824194,-4.283700,-3.467788,-3.184494,-2.860378,-3.160820,-4.816887,-3.198775,-1.111011,-0.257558,-0.629388,-2.745379,-3.064459,-2.132011,-1.690854,-1.612240,-2.200526,-3.187893,-3.811894,-7.604762,-4.477517,-4.179933,-5.068103,-4.414053,-4.193461,-5.434912,-3.791582,-3.218888,-2.504502,-1.839870,-2.058696,-3.502925,-2.384758,-1.460032,-1.771591,-3.508325,-3.234118,-2.129099,-2.361174,-2.740676,-3.975303,-5.777061,-6.953305,-6.451074,-4.319465,-3.086839,-2.455449,-2.170881,-2.821616,-5.194023,-4.845948,-4.468171,-4.693580,-3.374129,-3.444820,-4.646757,-4.409284,-3.315725,-3.769693,-5.314749,-4.185391,-3.378498,-3.653105,-3.858273,-3.554368,-2.957715,-3.528585,-3.122399,-2.887149,-3.980927,-2.785370
